 0,2454669.609653,1.266894e+01 
 0,2454669.612465,1.266069e+01 
 0,2454669.612905,1.264703e+01 
 0,2454669.616782,1.266236e+01 
 0,2454669.617222,1.267385e+01 
 0,2454669.618935,1.265988e+01 
 0,2454669.619375,1.263432e+01 
 0,2454669.621053,1.268063e+01 
 0,2454669.621493,1.264256e+01 
 0,2454669.623194,1.265647e+01 
 0,2454669.623634,1.263175e+01 
 0,2454669.625324,1.264811e+01 
 0,2454669.625775,1.267543e+01 
 0,2454669.627465,1.266898e+01 
 0,2454669.627905,1.267687e+01 
 0,2454669.629618,1.262869e+01 
 0,2454669.630058,1.263386e+01 
 0,2454669.631782,1.263810e+01 
 0,2454669.632222,1.261973e+01 
 0,2454669.633912,1.263526e+01 
 0,2454669.634375,1.264549e+01 
 0,2454669.636088,1.260041e+01 
 0,2454669.636528,1.262332e+01 
 0,2454669.638206,1.264792e+01 
 0,2454669.638646,1.266035e+01 
 0,2454669.642500,1.266246e+01 
 0,2454669.642963,1.268080e+01 
 0,2454669.644699,1.262272e+01 
 0,2454669.645139,1.267871e+01 
 0,2454670.388183,1.267026e+01 
 0,2454670.388623,1.266146e+01 
 0,2454670.391389,1.265606e+01 
 0,2454670.391852,1.264933e+01 
 0,2454670.394630,1.264283e+01 
 0,2454670.395069,1.266792e+01 
 0,2454670.399074,1.266217e+01 
 0,2454670.399514,1.265150e+01 
 0,2454670.402292,1.263443e+01 
 0,2454670.402743,1.264869e+01 
 0,2454670.405521,1.267213e+01 
 0,2454670.405984,1.266560e+01 
 0,2454670.408785,1.267487e+01 
 0,2454670.409201,1.266323e+01 
 0,2454670.412025,1.264782e+01 
 0,2454670.412465,1.265745e+01 
 0,2454670.415231,1.265105e+01 
 0,2454670.415694,1.265086e+01 
 0,2454670.419583,1.266927e+01 
 0,2454670.420023,1.265324e+01 
 0,2454670.422824,1.264986e+01 
 0,2454670.423264,1.265200e+01 
 0,2454670.426065,1.266755e+01 
 0,2454670.426505,1.266427e+01 
 0,2454670.430451,1.264849e+01 
 0,2454670.430914,1.266287e+01 
 0,2454670.434838,1.268806e+01 
 0,2454670.435278,1.264605e+01 
 0,2454670.438021,1.264817e+01 
 0,2454670.438484,1.265739e+01 
 0,2454670.441250,1.265028e+01 
 0,2454670.441690,1.265618e+01 
 0,2454670.444456,1.266955e+01 
 0,2454670.444919,1.264424e+01 
 0,2454670.447697,1.265462e+01 
 0,2454670.448137,1.264074e+01 
 0,2454670.450880,1.267063e+01 
 0,2454670.451343,1.264891e+01 
 0,2454670.455162,1.265598e+01 
 0,2454670.455602,1.265442e+01 
 0,2454670.458345,1.265350e+01 
 0,2454670.458785,1.265793e+01 
 0,2454670.461551,1.265631e+01 
 0,2454670.462014,1.266829e+01 
 0,2454670.464757,1.266545e+01 
 0,2454670.465220,1.267903e+01 
 0,2454670.467986,1.263933e+01 
 0,2454670.468449,1.267051e+01 
 0,2454670.473403,1.264325e+01 
 0,2454670.473843,1.266973e+01 
 0,2454670.476586,1.264218e+01 
 0,2454670.477049,1.264192e+01 
 0,2454670.479815,1.265305e+01 
 0,2454670.480278,1.265958e+01 
 0,2454670.484190,1.264104e+01 
 0,2454670.484618,1.265079e+01 
 0,2454670.488519,1.264847e+01 
 0,2454670.488947,1.263387e+01 
 0,2454670.494028,1.267047e+01 
 0,2454670.494456,1.262487e+01 
 0,2454670.498356,1.265746e+01 
 0,2454670.498808,1.265609e+01 
 0,2454670.502697,1.264269e+01 
 0,2454670.503113,1.267388e+01 
 0,2454670.508021,1.264400e+01 
 0,2454670.508461,1.263352e+01 
 0,2454670.512361,1.267282e+01 
 0,2454670.512812,1.265315e+01 
 0,2454670.517685,1.266514e+01 
 0,2454670.518148,1.264899e+01 
 0,2454670.522060,1.265167e+01 
 0,2454670.522500,1.265148e+01 
 0,2454670.527419,1.265667e+01 
 0,2454670.527859,1.267322e+01 
 0,2454670.531748,1.265415e+01 
 0,2454670.532188,1.265433e+01 
 0,2454670.536169,1.263394e+01 
 0,2454670.536609,1.261691e+01 
 0,2454670.541551,1.266523e+01 
 0,2454670.541991,1.262159e+01 
 0,2454670.545845,1.264416e+01 
 0,2454670.546308,1.263398e+01 
 0,2454670.550174,1.265641e+01 
 0,2454670.550637,1.267107e+01 
 0,2454670.554537,1.268291e+01 
 0,2454670.554988,1.265926e+01 
 0,2454670.559907,1.266576e+01 
 0,2454670.560347,1.265735e+01 
 0,2454670.565301,1.269474e+01 
 0,2454670.565741,1.263960e+01 
 0,2454670.569630,1.265636e+01 
 0,2454670.570069,1.266595e+01 
 0,2454670.573924,1.265812e+01 
 0,2454670.574387,1.265976e+01 
 0,2454670.578183,1.268866e+01 
 0,2454670.578623,1.266021e+01 
 0,2454670.581447,1.269133e+01 
 0,2454670.581887,1.265986e+01 
 0,2454670.584664,1.263074e+01 
 0,2454670.585104,1.267456e+01 
 0,2454670.587928,1.265619e+01 
 0,2454670.588368,1.267491e+01 
 0,2454670.591169,1.264508e+01 
 0,2454670.591597,1.266360e+01 
 0,2454670.594433,1.267979e+01 
 0,2454670.594873,1.265277e+01 
 0,2454670.598704,1.266790e+01 
 0,2454670.599167,1.265595e+01 
 0,2454670.603021,1.265050e+01 
 0,2454670.603461,1.265499e+01 
 0,2454670.606262,1.267342e+01 
 0,2454670.606725,1.267135e+01 
 0,2454670.609502,1.261518e+01 
 0,2454670.609965,1.266053e+01 
 0,2454670.613819,1.264433e+01 
 0,2454670.614259,1.265809e+01 
 0,2454670.615972,1.264991e+01 
 0,2454670.616412,1.265999e+01 
 0,2454670.618125,1.266617e+01 
 0,2454670.618576,1.263537e+01 
 0,2454670.620266,1.265618e+01 
 0,2454670.620706,1.268989e+01 
 0,2454670.622419,1.266509e+01 
 0,2454670.622882,1.263724e+01 
 0,2454670.624572,1.263358e+01 
 0,2454670.625035,1.268369e+01 
 0,2454670.626713,1.265239e+01 
 0,2454670.627153,1.265215e+01 
 0,2454670.628854,1.261478e+01 
 0,2454670.629317,1.264459e+01 
 0,2454670.631007,1.268321e+01 
 0,2454670.631470,1.269718e+01 
 0,2454670.634178,1.264445e+01 
 0,2454670.634618,1.267805e+01 
 0,2454670.636319,1.265738e+01 
 0,2454670.638472,1.263361e+01 
 0,2454670.638912,1.267094e+01 
 0,2454670.640625,1.265440e+01 
 0,2454670.641065,1.264225e+01 
 0,2454670.642766,1.264599e+01 
 0,2454671.387708,1.265340e+01 
 0,2454671.388148,1.265081e+01 
 0,2454671.390891,1.266110e+01 
 0,2454671.391354,1.264338e+01 
 0,2454671.394560,1.265799e+01 
 0,2454671.476042,1.264107e+01 
 0,2454671.480370,1.266336e+01 
 0,2454671.480810,1.267928e+01 
 0,2454671.484722,1.266297e+01 
 0,2454671.485162,1.265149e+01 
 0,2454671.490081,1.266028e+01 
 0,2454671.494838,1.267481e+01 
 0,2454671.498727,1.264532e+01 
 0,2454671.499167,1.265499e+01 
 0,2454671.504155,1.263431e+01 
 0,2454671.504606,1.265611e+01 
 0,2454671.508507,1.264239e+01 
 0,2454671.508970,1.266104e+01 
 0,2454671.513900,1.266649e+01 
 0,2454671.514352,1.267574e+01 
 0,2454671.518194,1.264715e+01 
 0,2454671.518623,1.265849e+01 
 0,2454671.524630,1.267605e+01 
 0,2454671.525069,1.263659e+01 
 0,2454671.530069,1.265991e+01 
 0,2454671.530509,1.265263e+01 
 0,2454671.535463,1.267490e+01 
 0,2454671.535903,1.265899e+01 
 0,2454671.542095,1.262756e+01 
 0,2454671.542523,1.265216e+01 
 0,2454671.547500,1.266732e+01 
 0,2454671.552917,1.266042e+01 
 0,2454671.553356,1.265802e+01 
 0,2454671.560451,1.266898e+01 
 0,2454671.560891,1.265028e+01 
 0,2454671.565810,1.268340e+01 
 0,2454671.566250,1.267274e+01 
 0,2454671.571227,1.266521e+01 
 0,2454671.571690,1.266996e+01 
 0,2454671.576644,1.263754e+01 
 0,2454671.577083,1.265817e+01 
 0,2454671.580972,1.267540e+01 
 0,2454671.581412,1.264170e+01 
 0,2454671.585289,1.266675e+01 
 0,2454671.585729,1.267125e+01 
 0,2454671.589560,1.264683e+01 
 0,2454671.590000,1.265049e+01 
 0,2454671.594942,1.268127e+01 
 0,2454671.595405,1.265505e+01 
 0,2454671.600336,1.265986e+01 
 0,2454671.600787,1.265115e+01 
 0,2454671.604630,1.266002e+01 
 0,2454671.605081,1.265287e+01 
 0,2454671.610000,1.267016e+01 
 0,2454671.610440,1.266397e+01 
 0,2454671.613218,1.265022e+01 
 0,2454671.622894,1.266002e+01 
 0,2454671.623333,1.265324e+01 
 0,2454671.626123,1.265833e+01 
 0,2454671.630359,1.267823e+01 
 0,2454671.630799,1.265846e+01 
 0,2454671.636806,1.266453e+01 
 0,2454671.637245,1.264777e+01 
 0,2454671.640035,1.265994e+01 
 0,2454671.640451,1.266284e+01 
 0,2454671.645370,1.266016e+01 
 0,2454671.645810,1.266297e+01 
 0,2454671.648565,1.263376e+01 
 0,2454671.651782,1.263949e+01 
 0,2454671.652245,1.264409e+01 
 0,2454671.658218,1.264474e+01 
 0,2454671.668981,1.263384e+01 
 0,2454672.386262,1.267450e+01 
 0,2454672.386725,1.264309e+01 
 0,2454672.389491,1.266277e+01 
 0,2454672.389954,1.265014e+01 
 0,2454672.393912,1.267606e+01 
 0,2454672.394352,1.265079e+01 
 0,2454672.397118,1.265162e+01 
 0,2454672.397558,1.265819e+01 
 0,2454672.497755,1.264041e+01 
 0,2454672.502789,1.267469e+01 
 0,2454672.503252,1.268434e+01 
 0,2454672.507141,1.264559e+01 
 0,2454672.507581,1.264700e+01 
 0,2454672.512569,1.265904e+01 
 0,2454672.512998,1.265438e+01 
 0,2454672.516863,1.264504e+01 
 0,2454672.517292,1.266076e+01 
 0,2454672.522153,1.267267e+01 
 0,2454672.522616,1.264888e+01 
 0,2454672.527569,1.266114e+01 
 0,2454672.528009,1.267094e+01 
 0,2454672.532975,1.266358e+01 
 0,2454672.533414,1.265390e+01 
 0,2454672.539514,1.264901e+01 
 0,2454672.539954,1.265752e+01 
 0,2454672.544942,1.264999e+01 
 0,2454672.545394,1.266728e+01 
 0,2454672.550347,1.266698e+01 
 0,2454672.550787,1.264785e+01 
 0,2454672.557986,1.267010e+01 
 0,2454672.558426,1.265753e+01 
 0,2454672.564433,1.266210e+01 
 0,2454672.564896,1.265041e+01 
 0,2454672.571435,1.266767e+01 
 0,2454672.571898,1.265932e+01 
 0,2454672.576817,1.269606e+01 
 0,2454672.577245,1.268372e+01 
 0,2454672.582176,1.263857e+01 
 0,2454672.582639,1.265457e+01 
 0,2454672.587593,1.265491e+01 
 0,2454672.588056,1.265824e+01 
 0,2454672.594120,1.265682e+01 
 0,2454672.594537,1.265570e+01 
 0,2454672.600660,1.264769e+01 
 0,2454672.601123,1.265807e+01 
 0,2454672.607072,1.267313e+01 
 0,2454672.607535,1.264856e+01 
 0,2454672.611377,1.265683e+01 
 0,2454672.611840,1.267160e+01 
 0,2454672.615694,1.266804e+01 
 0,2454672.619988,1.266280e+01 
 0,2454672.620428,1.266120e+01 
 0,2454672.624259,1.264036e+01 
 0,2454672.624699,1.263953e+01 
 0,2454672.629664,1.266545e+01 
 0,2454672.630104,1.266566e+01 
 0,2454672.633958,1.266018e+01 
 0,2454672.634398,1.265825e+01 
 0,2454672.638287,1.265438e+01 
 0,2454672.638727,1.265100e+01 
 0,2454672.644711,1.266749e+01 
 0,2454672.645174,1.265483e+01 
 0,2454672.653264,1.263987e+01 
 0,2454672.653727,1.267460e+01 
 0,2454673.385810,1.265435e+01 
 0,2454673.386250,1.262853e+01 
 0,2454673.390266,1.267790e+01 
 0,2454673.390706,1.265585e+01 
 0,2454673.393472,1.267948e+01 
 0,2454673.393912,1.265687e+01 
 0,2454673.396713,1.265378e+01 
 0,2454673.397176,1.265528e+01 
 0,2454673.399977,1.266323e+01 
 0,2454673.400405,1.264071e+01 
 0,2454673.403206,1.266908e+01 
 0,2454673.403646,1.265997e+01 
 0,2454673.406389,1.266272e+01 
 0,2454673.406852,1.267060e+01 
 0,2454673.410752,1.264552e+01 
 0,2454673.411204,1.266072e+01 
 0,2454673.413947,1.266432e+01 
 0,2454673.414410,1.266901e+01 
 0,2454673.417153,1.266258e+01 
 0,2454673.417593,1.268307e+01 
 0,2454673.421551,1.263974e+01 
 0,2454673.525532,1.265002e+01 
 0,2454673.525995,1.267474e+01 
 0,2454673.530949,1.264352e+01 
 0,2454673.531389,1.265501e+01 
 0,2454673.537512,1.265623e+01 
 0,2454673.537951,1.264356e+01 
 0,2454673.542905,1.265767e+01 
 0,2454673.543345,1.263894e+01 
 0,2454673.548322,1.266870e+01 
 0,2454673.548762,1.264578e+01 
 0,2454673.555972,1.264825e+01 
 0,2454673.556412,1.262652e+01 
 0,2454673.562454,1.265461e+01 
 0,2454673.562894,1.265779e+01 
 0,2454673.568889,1.266498e+01 
 0,2454673.569352,1.266010e+01 
 0,2454673.574340,1.263563e+01 
 0,2454673.574780,1.266158e+01 
 0,2454673.579757,1.264392e+01 
 0,2454673.580197,1.265497e+01 
 0,2454673.585174,1.264641e+01 
 0,2454673.585613,1.266290e+01 
 0,2454673.591748,1.264418e+01 
 0,2454673.592199,1.266327e+01 
 0,2454673.598275,1.265393e+01 
 0,2454673.598715,1.265951e+01 
 0,2454673.604745,1.265808e+01 
 0,2454673.605185,1.265521e+01 
 0,2454673.609074,1.264713e+01 
 0,2454673.609514,1.266220e+01 
 0,2454673.613380,1.264478e+01 
 0,2454673.613843,1.267056e+01 
 0,2454673.617731,1.265284e+01 
 0,2454673.618171,1.265540e+01 
 0,2454673.622002,1.264335e+01 
 0,2454673.622465,1.265283e+01 
 0,2454673.627373,1.265303e+01 
 0,2454673.627789,1.265325e+01 
 0,2454673.631678,1.264789e+01 
 0,2454673.632141,1.265288e+01 
 0,2454673.635972,1.264148e+01 
 0,2454673.636435,1.264073e+01 
 0,2454673.642384,1.266491e+01 
 0,2454673.642824,1.266167e+01 
 0,2454673.646736,1.265465e+01 
 0,2454673.647176,1.263755e+01 
 0,2454673.651030,1.264957e+01 
 0,2454673.651493,1.267411e+01 
 0,2454673.655359,1.264695e+01 
 0,2454673.655799,1.263990e+01 
 0,2454673.660718,1.267741e+01 
 0,2454673.661146,1.263762e+01 
 0,2454673.665012,1.266933e+01 
 0,2454673.665475,1.266609e+01 
 0,2454674.385324,1.266159e+01 
 0,2454674.385764,1.266582e+01 
 0,2454674.389687,1.265344e+01 
 0,2454674.390116,1.268374e+01 
 0,2454674.392894,1.267612e+01 
 0,2454674.393322,1.263735e+01 
 0,2454674.396100,1.267603e+01 
 0,2454674.396528,1.264760e+01 
 0,2454674.399329,1.267673e+01 
 0,2454674.399769,1.263840e+01 
 0,2454674.402546,1.266503e+01 
 0,2454674.402998,1.263636e+01 
 0,2454674.405775,1.266465e+01 
 0,2454674.406238,1.264619e+01 
 0,2454674.410104,1.265025e+01 
 0,2454674.410544,1.265402e+01 
 0,2454674.413310,1.265614e+01 
 0,2454674.413750,1.266645e+01 
 0,2454674.416539,1.266392e+01 
 0,2454674.610058,1.264940e+01 
 0,2454674.613970,1.266272e+01 
 0,2454674.614410,1.264534e+01 
 0,2454674.618275,1.266484e+01 
 0,2454674.618738,1.267076e+01 
 0,2454674.623681,1.266022e+01 
 0,2454674.624120,1.265562e+01 
 0,2454674.627975,1.266581e+01 
 0,2454674.628414,1.264806e+01 
 0,2454674.632280,1.266078e+01 
 0,2454674.632708,1.266447e+01 
 0,2454674.638657,1.266405e+01 
 0,2454674.639097,1.264625e+01 
 0,2454674.642928,1.266287e+01 
 0,2454674.643356,1.266184e+01 
 0,2454674.647222,1.264994e+01 
 0,2454674.647650,1.264890e+01 
 0,2454674.651505,1.266866e+01 
 0,2454674.651944,1.267295e+01 
 0,2454674.655752,1.264322e+01 
 0,2454674.656204,1.266591e+01 
 0,2454675.387025,1.266028e+01 
 0,2454675.387454,1.264760e+01 
 0,2454675.390255,1.266088e+01 
 0,2454675.390694,1.264844e+01 
 0,2454675.393472,1.266918e+01 
 0,2454675.396690,1.264535e+01 
 0,2454675.397130,1.265108e+01 
 0,2454680.382072,1.267700e+01 
 0,2454680.382512,1.266239e+01 
 0,2454680.385278,1.266281e+01 
 0,2454680.385741,1.264395e+01 
 0,2454680.388507,1.265656e+01 
 0,2454680.388970,1.267620e+01 
 0,2454680.392836,1.266272e+01 
 0,2454680.393275,1.265594e+01 
 0,2454680.396042,1.266923e+01 
 0,2454680.396481,1.265358e+01 
 0,2454680.399248,1.264501e+01 
 0,2454680.399711,1.266579e+01 
 0,2454680.403611,1.263527e+01 
 0,2454680.404063,1.266417e+01 
 0,2454680.407986,1.266372e+01 
 0,2454680.408426,1.266790e+01 
 0,2454680.411204,1.263158e+01 
 0,2454680.411644,1.263753e+01 
 0,2454680.414433,1.265547e+01 
 0,2454680.414873,1.264871e+01 
 0,2454680.417639,1.265438e+01 
 0,2454680.418079,1.267311e+01 
 0,2454680.420903,1.266391e+01 
 0,2454680.421343,1.265977e+01 
 0,2454680.424086,1.266102e+01 
 0,2454680.424525,1.267415e+01 
 0,2454680.428345,1.265180e+01 
 0,2454680.428785,1.265114e+01 
 0,2454680.431528,1.264536e+01 
 0,2454680.431968,1.265603e+01 
 0,2454680.434757,1.265728e+01 
 0,2454680.435197,1.265466e+01 
 0,2454680.437963,1.266586e+01 
 0,2454680.438403,1.266178e+01 
 0,2454680.442303,1.267421e+01 
 0,2454680.442755,1.265945e+01 
 0,2454680.446620,1.265942e+01 
 0,2454680.447060,1.266315e+01 
 0,2454680.632037,1.266117e+01 
 0,2454680.641227,1.267475e+01 
 0,2454680.641655,1.266031e+01 
 0,2454680.645486,1.265540e+01 
 0,2454680.645926,1.266685e+01 
 0,2454682.641516,1.264616e+01 
 0,2454682.641979,1.264900e+01 
 0,2454683.379213,1.264731e+01 
 0,2454683.379676,1.266369e+01 
 0,2454683.381354,1.264202e+01 
 0,2454683.381817,1.265803e+01 
 0,2454683.384653,1.265781e+01 
 0,2454683.385093,1.265354e+01 
 0,2454683.386794,1.265064e+01 
 0,2454683.387234,1.265506e+01 
 0,2454683.388947,1.264947e+01 
 0,2454683.389410,1.264782e+01 
 0,2454683.391065,1.266768e+01 
 0,2454683.391528,1.263950e+01 
 0,2454683.394421,1.265696e+01 
 0,2454683.394861,1.265450e+01 
 0,2454683.396539,1.266503e+01 
 0,2454683.396979,1.265763e+01 
 0,2454683.399873,1.265001e+01 
 0,2454683.400313,1.265695e+01 
 0,2454683.401991,1.266186e+01 
 0,2454683.402431,1.266147e+01 
 0,2454683.404109,1.264279e+01 
 0,2454683.406285,1.266935e+01 
 0,2454683.406725,1.266595e+01 
 0,2454683.408403,1.264491e+01 
 0,2454683.408843,1.264768e+01 
 0,2454683.410556,1.264380e+01 
 0,2454683.410984,1.265714e+01 
 0,2454683.412697,1.266534e+01 
 0,2454683.413137,1.266487e+01 
 0,2454683.535926,1.267628e+01 
 0,2454683.536389,1.266992e+01 
 0,2454683.542396,1.266786e+01 
 0,2454683.542836,1.264086e+01 
 0,2454683.547778,1.264812e+01 
 0,2454683.548218,1.263712e+01 
 0,2454683.553206,1.265241e+01 
 0,2454683.553669,1.266584e+01 
 0,2454683.558646,1.265342e+01 
 0,2454683.559086,1.266444e+01 
 0,2454683.565185,1.267263e+01 
 0,2454683.565648,1.266590e+01 
 0,2454683.572685,1.265985e+01 
 0,2454683.573125,1.266912e+01 
 0,2454683.580312,1.266082e+01 
 0,2454683.580752,1.266232e+01 
 0,2454683.585660,1.265858e+01 
 0,2454683.586100,1.266779e+01 
 0,2454683.591053,1.264171e+01 
 0,2454683.591516,1.263456e+01 
 0,2454683.603461,1.264751e+01 
 0,2454684.388738,1.263004e+01 
 0,2454684.393738,1.267912e+01 
 0,2454684.394178,1.266610e+01 
 0,2454684.399213,1.266301e+01 
 0,2454684.399653,1.264144e+01 
 0,2454684.401331,1.267872e+01 
 0,2454684.401771,1.265547e+01 
 0,2454684.403484,1.265638e+01 
 0,2454684.403924,1.267188e+01 
 0,2454684.405602,1.266146e+01 
 0,2454684.406042,1.265379e+01 
 0,2454684.407755,1.266133e+01 
 0,2454684.408183,1.265995e+01 
 0,2454684.409873,1.264347e+01 
 0,2454684.410324,1.263076e+01 
 0,2454684.412014,1.264728e+01 
 0,2454684.412454,1.266012e+01 
 0,2454684.414132,1.263852e+01 
 0,2454684.414595,1.264637e+01 
 0,2454684.417419,1.265922e+01 
 0,2454684.417870,1.263235e+01 
 0,2454684.419572,1.264415e+01 
 0,2454684.420012,1.267351e+01 
 0,2454684.421690,1.264878e+01 
 0,2454684.422153,1.264554e+01 
 0,2454684.423843,1.266285e+01 
 0,2454684.424282,1.265992e+01 
 0,2454684.425961,1.265979e+01 
 0,2454684.426424,1.264970e+01 
 0,2454684.428113,1.265072e+01 
 0,2454684.428576,1.265964e+01 
 0,2454684.431412,1.264509e+01 
 0,2454684.431875,1.267641e+01 
 0,2454684.434699,1.265755e+01 
 0,2454684.435139,1.267030e+01 
 0,2454684.436875,1.263302e+01 
 0,2454684.437315,1.265061e+01 
 0,2454684.439028,1.265098e+01 
 0,2454684.439491,1.265560e+01 
 0,2454684.441181,1.265067e+01 
 0,2454684.441620,1.264442e+01 
 0,2454684.444421,1.265322e+01 
 0,2454684.444873,1.265372e+01 
 0,2454684.447674,1.266119e+01 
 0,2454684.448113,1.265707e+01 
 0,2454684.451979,1.266959e+01 
 0,2454684.452419,1.264941e+01 
 0,2454684.455220,1.263416e+01 
 0,2454684.455683,1.266462e+01 
 0,2454684.458461,1.266334e+01 
 0,2454684.458924,1.266085e+01 
 0,2454684.461725,1.265806e+01 
 0,2454684.462164,1.266386e+01 
 0,2454684.464965,1.264734e+01 
 0,2454684.465417,1.264303e+01 
 0,2454684.469398,1.266983e+01 
 0,2454684.469838,1.264758e+01 
 0,2454684.472616,1.266218e+01 
 0,2454684.473056,1.265901e+01 
 0,2454684.475880,1.265170e+01 
 0,2454684.476319,1.266661e+01 
 0,2454684.480324,1.267740e+01 
 0,2454684.480764,1.264564e+01 
 0,2454684.483576,1.265588e+01 
 0,2454684.484005,1.263532e+01 
 0,2454684.488958,1.266567e+01 
 0,2454684.489398,1.266960e+01 
 0,2454684.493310,1.266147e+01 
 0,2454684.493750,1.265616e+01 
 0,2454684.497616,1.266065e+01 
 0,2454684.498067,1.265662e+01 
 0,2454684.502998,1.265717e+01 
 0,2454684.503461,1.266301e+01 
 0,2454684.507373,1.264021e+01 
 0,2454684.507812,1.264069e+01 
 0,2454684.511701,1.265829e+01 
 0,2454684.512141,1.266574e+01 
 0,2454684.515995,1.264408e+01 
 0,2454684.516435,1.265134e+01 
 0,2454684.521354,1.266142e+01 
 0,2454684.521817,1.264930e+01 
 0,2454684.527836,1.266506e+01 
 0,2454684.528275,1.264699e+01 
 0,2454684.533241,1.264421e+01 
 0,2454684.533681,1.266060e+01 
 0,2454684.539618,1.265416e+01 
 0,2454684.540058,1.264138e+01 
 0,2454684.545035,1.265770e+01 
 0,2454684.545475,1.264975e+01 
 0,2454684.550428,1.265749e+01 
 0,2454684.550868,1.265691e+01 
 0,2454684.555822,1.268454e+01 
 0,2454684.556285,1.265903e+01 
 0,2454684.562338,1.264714e+01 
 0,2454684.562789,1.265742e+01 
 0,2454684.569896,1.264130e+01 
 0,2454684.570359,1.265171e+01 
 0,2454684.577512,1.266364e+01 
 0,2454684.577951,1.265352e+01 
 0,2454684.582894,1.264322e+01 
 0,2454684.583345,1.264236e+01 
 0,2454685.378947,1.267265e+01 
 0,2454685.379375,1.267060e+01 
 0,2454685.383229,1.264551e+01 
 0,2454685.383669,1.264092e+01 
 0,2454685.388681,1.266998e+01 
 0,2454685.389120,1.266014e+01 
 0,2454685.390822,1.267004e+01 
 0,2454685.391262,1.263422e+01 
 0,2454685.394155,1.266180e+01 
 0,2454685.394595,1.266504e+01 
 0,2454685.396296,1.264698e+01 
 0,2454685.396748,1.264748e+01 
 0,2454685.398449,1.266057e+01 
 0,2454685.398889,1.264959e+01 
 0,2454685.400602,1.265631e+01 
 0,2454685.401042,1.265304e+01 
 0,2454685.402755,1.265179e+01 
 0,2454685.403218,1.268046e+01 
 0,2454685.404896,1.264925e+01 
 0,2454685.405336,1.265606e+01 
 0,2454685.407037,1.266676e+01 
 0,2454685.407477,1.266587e+01 
 0,2454685.409167,1.266535e+01 
 0,2454685.409618,1.265328e+01 
 0,2454685.411308,1.266723e+01 
 0,2454685.411771,1.265203e+01 
 0,2454685.414583,1.265913e+01 
 0,2454685.415035,1.263867e+01 
 0,2454685.416725,1.265539e+01 
 0,2454685.417187,1.267498e+01 
 0,2454685.418900,1.263661e+01 
 0,2454685.419317,1.263751e+01 
 0,2454685.421019,1.265748e+01 
 0,2454685.421481,1.267243e+01 
 0,2454685.423171,1.263917e+01 
 0,2454685.423611,1.266218e+01 
 0,2454685.425312,1.265682e+01 
 0,2454685.425752,1.266263e+01 
 0,2454685.428588,1.264044e+01 
 0,2454685.429016,1.265231e+01 
 0,2454685.431852,1.264672e+01 
 0,2454685.432292,1.265241e+01 
 0,2454685.433993,1.265233e+01 
 0,2454685.434433,1.266474e+01 
 0,2454685.436111,1.266109e+01 
 0,2454685.436551,1.265928e+01 
 0,2454685.438264,1.267709e+01 
 0,2454685.438704,1.266068e+01 
 0,2454685.441493,1.262676e+01 
 0,2454685.441933,1.263380e+01 
 0,2454685.444711,1.265237e+01 
 0,2454685.445150,1.268286e+01 
 0,2454685.449028,1.265743e+01 
 0,2454685.449468,1.264653e+01 
 0,2454685.452245,1.265053e+01 
 0,2454685.452697,1.266014e+01 
 0,2454685.455451,1.266172e+01 
 0,2454685.455914,1.265937e+01 
 0,2454686.377350,1.265104e+01 
 0,2454686.377789,1.264529e+01 
 0,2454686.379502,1.265132e+01 
 0,2454686.379965,1.265497e+01 
 0,2454686.381644,1.267681e+01 
 0,2454686.382083,1.264365e+01 
 0,2454686.383796,1.267927e+01 
 0,2454686.384225,1.266681e+01 
 0,2454686.387083,1.265535e+01 
 0,2454686.387523,1.267675e+01 
 0,2454686.390394,1.267031e+01 
 0,2454686.390856,1.266516e+01 
 0,2454686.392546,1.268064e+01 
 0,2454686.392986,1.267370e+01 
 0,2454686.394699,1.265383e+01 
 0,2454686.395139,1.265958e+01 
 0,2454686.396840,1.266912e+01 
 0,2454686.397280,1.265543e+01 
 0,2454686.398993,1.266760e+01 
 0,2454686.399433,1.265239e+01 
 0,2454686.401111,1.265258e+01 
 0,2454686.401574,1.265496e+01 
 0,2454686.403252,1.265028e+01 
 0,2454686.403692,1.267295e+01 
 0,2454686.405370,1.266496e+01 
 0,2454686.405810,1.265924e+01 
 0,2454686.407465,1.265613e+01 
 0,2454686.407905,1.268335e+01 
 0,2454686.410706,1.266342e+01 
 0,2454686.411169,1.264287e+01 
 0,2454686.412870,1.265545e+01 
 0,2454686.413310,1.264305e+01 
 0,2454686.415000,1.265453e+01 
 0,2454686.415451,1.265087e+01 
 0,2454686.417141,1.266662e+01 
 0,2454686.417604,1.265122e+01 
 0,2454686.419294,1.263813e+01 
 0,2454686.419722,1.264852e+01 
 0,2454686.421470,1.265363e+01 
 0,2454686.421910,1.266277e+01 
 0,2454686.423576,1.264851e+01 
 0,2454686.424016,1.266374e+01 
 0,2454686.426852,1.264561e+01 
 0,2454686.427292,1.266276e+01 
 0,2454686.430127,1.264944e+01 
 0,2454686.430590,1.267121e+01 
 0,2454686.432269,1.264867e+01 
 0,2454686.432708,1.266285e+01 
 0,2454686.434410,1.266275e+01 
 0,2454686.434873,1.266552e+01 
 0,2454686.436562,1.267616e+01 
 0,2454686.437002,1.266956e+01 
 0,2454686.439826,1.265634e+01 
 0,2454686.440266,1.265220e+01 
 0,2454686.443044,1.265175e+01 
